pr_id,First_status,Reputation,Changed_file,Evaluation_time,Num_Comments_before_Closed,Num_commits_before_Closed,Num_lines_added,Num_lines_deleted,classes
5083,0,0,,21.14,1,1,0,0,0
5082,0,0,,6.57,0,0,0,0,0
5077,0,0,,0.23,1,1,48844,5870,0
5071,0,0,,64.51,0,0,1,1,0
5069,0,0,,0.09,1,1,20,2,0
5067,0,0.27,,64.84,0,0,4,4,0
5065,0,0,,0,0,0,1,1,0
5064,0,0,,0.34,0,0,0,0,0
5063,0,0,,64.89,0,0,0,0,0
5062,0,0,,0,0,0,8839,536,0
5059,0,0,,0.56,0,0,0,0,0
5054,0,0.27,,0.47,0,0,0,0,0
5051,1,0.25,,0.75,0,0,0,0,0
5042,0,0,,19.94,0,0,1,1,0
5040,0,0,,2.96,0,0,0,0,0
5037,0,0,,67.81,0,0,0,0,0
5034,0,0,,11.07,3,3,309,2,0
5033,0,0,,103.63,7,7,0,0,0
5028,0,0,,0.12,1,1,1,1,0
5027,0,0,,0.12,0,0,28,3,0
5024,0,0,,10.71,0,0,3,3,0
5022,0,0,,69.06,0,0,752,27739,0
5017,0,0,,83.44,3,3,10,10,0
5016,0,0,,20.45,2,2,0,0,0
5013,0,0,,20.51,0,0,0,0,0
5011,0,0,,84.95,3,3,0,2,0
5008,1,0.5,,1.66,0,0,3,4,0
4995,0,0,,11.79,0,0,0,0,0
4994,0,0,,21.67,3,3,21,15,0
4993,0,0,,0.04,1,1,0,0,0
4989,0,0,,14.85,0,0,0,0,0
4979,0,0,,106,0,0,1,1,0
4975,0,0,,94.72,2,2,1,1,0
4971,0,0,,0.09,2,2,8,7,0
4968,0,0,,0,0,0,2,2,0
4966,0,0,,0.03,2,2,0,0,0
4964,0,0,,0,2,2,0,0,0
4962,0,0,,0.01,0,0,0,0,0
4945,0,0,,0.05,0,0,0,0,0
4943,0,0,,0.01,0,0,0,0,0
4942,0,0,,0.02,2,2,71,32,0
4940,0,0.14,,0.06,2,2,1,1,0
4937,0,0,,30.24,5,5,0,0,0
4920,0,0,,0.05,0,0,0,0,0
4911,0,0,,1.37,3,3,0,0,0
4901,0,0,,0.29,0,0,2,2,0
4894,0,0,,7.31,0,0,76,0,0
4886,0,0,,110.95,6,6,0,0,0
4884,0,0,,0.9,2,2,27,3,0
4883,0,0,,111,0,0,1,1,0
4879,0,0,,0.58,4,4,0,0,0
4878,0,0,,1.33,2,2,1,0,0
4874,0,0,,111.52,0,0,0,2,0
4870,0,0,,5.4,2,2,25,3,0
4869,0,0.03,,1.57,0,0,763,1250,0
4868,0,0,,5.4,2,2,0,0,0
4859,0,0,,3.72,5,5,0,0,0
4856,0,0,,93.82,0,0,5,0,0
4855,0,0,,0,0,0,0,0,0
4849,0,0.33,,5.77,0,0,6,0,0
4848,0,0.25,,0.57,3,3,42,5,0
4847,0,0,,112.03,2,2,1,1,0
4842,1,0.5,,8.23,0,0,775,1232,0
4833,0,0,,112.49,0,0,0,0,0
4832,0,0,,112.5,3,3,1,1,0
4831,0,0,,0.01,2,2,1,1,0
4830,0,0,,0.01,0,0,0,0,0
4823,0,0,,0.05,2,2,0,0,0
4819,0,0,,0.21,0,0,36,3,0
4817,0,0,,0.01,1,1,0,0,0
4816,1,0.5,,0.15,0,0,0,0,0
4812,0,0.27,,11.97,0,0,1,1,0
4811,0,0,,112.85,2,2,1,1,0
4810,1,0.33,,6.64,0,0,0,0,0
4807,0,0,,0.34,2,2,178,0,0
4802,0,0,,0.48,2,2,0,0,0
4801,0,0,,113.2,0,0,0,0,0
4795,0,0,,0.02,2,2,1,1,0
4791,0,0,,0.01,2,2,1,1,0
4790,0,0,,113.55,0,0,7,7,0
4789,0,0,,0,0,0,0,0,0
4784,1,0.33,,7.44,0,0,0,0,0
4767,0,0.33,,0.41,2,2,0,0,0
4765,1,0.5,,0.01,0,0,0,0,0
4764,0,0.13,,0.12,2,2,0,0,0
4763,1,0.71,,6.36,0,0,0,0,0
4754,0,0,,0,2,2,0,0,0
4753,0,0.43,,8.42,6,6,0,0,0
4751,0,0,,0.03,2,2,0,0,0
4750,0,0,,0.27,0,0,0,0,0
4749,0,0,,0.03,0,0,0,0,0
4734,0,0.45,,0.05,0,0,396,13,0
4731,0,0.03,,0.24,2,2,0,0,0
4730,0,0.03,,0.26,2,2,0,0,0
4728,0,0,,18.78,0,0,1,1,0
4717,0,0,,7.87,0,0,0,0,0
4716,0,0,,1.01,2,2,2,1,0
4715,0,0,,0.01,0,0,734,1127,0
4713,0,0,,0.18,2,2,0,0,0
4712,0,0,,1.97,0,0,0,0,0
4711,0,0,,0.18,2,2,3,0,0
4705,0,0,,0.84,8,8,0,0,0
4695,0,0,,2.33,2,2,0,0,0
4694,0,0,,3.02,0,0,4,4,0
4693,0,0,,0.02,2,2,1,1,0
4676,0,0.44,,1.72,0,0,207,1106,0
4672,0,0,,1.79,0,0,0,0,0
4664,0,0.5,,3.95,0,0,1,1,0
4643,1,0.2,,0,0,0,0,0,0
4642,0,0.2,,0,0,0,16,2,0
4634,0,0,,4.33,0,0,0,0,0
4633,0,0,,0.03,0,0,22,17,0
4631,0,0,,0.05,2,2,15,14,0
4627,0,0.33,,0.22,2,2,1,1,0
4625,0,0,,0.22,0,0,1,1,0
4620,0,0,,12.93,0,0,0,0,0
4619,0,0,,99.04,4,4,1,1,0
4617,0,0,,4.76,0,0,0,0,0
4614,0,0,,4.88,0,0,6,0,0
4606,0,0,,0.03,0,0,0,0,0
4598,0,0,,0.35,2,2,0,0,0
4596,0,0.71,,5.14,0,0,0,0,0
4591,0,0,,0.38,0,0,0,0,0
4590,0,0,,0,1,1,0,0,0
4589,0,0,,0,0,0,1,1,0
4586,0,0,,0.02,0,0,1,1,0
4583,0,0,,0.05,2,2,0,0,0
4582,0,0,,0,0,0,92,4,0
4571,0,0,,5.37,0,0,0,0,0
4564,0,0,,0.25,0,0,0,0,0
4561,0,0,,0.3,2,2,1,1,0
4560,1,0.69,,1.3,0,0,1,1,0
4558,0,0,,0,2,2,40,14,0
4554,1,0.13,,1.38,0,0,0,0,0
4546,0,0.25,,0,0,0,1,1,0
4542,0,0.2,,0.76,2,2,0,0,0
4541,0,0.2,,5.94,0,0,1,1,0
4539,0,0,,0.78,2,2,0,0,0
4534,0,0,,0,0,0,0,0,0
4522,0,0,,0.14,0,0,0,0,0
4520,0,0,,0.1,0,0,0,0,0
4517,0,0,,0.13,0,0,0,0,0
4514,0,0.13,,6.56,4,4,0,0,0
4509,0,0,,0.25,0,0,71,71,0
4503,0,0.13,,0.82,0,0,1,1,0
4499,0,0.13,,0.46,4,4,0,0,0
4496,0,0.13,,0,0,0,83,83,0
4490,0,0,,1.76,5,5,48429,5871,0
4489,0,0,,1.77,0,0,0,0,0
4486,0,0,,0.47,2,2,0,0,0
4479,0,0,,1.85,6,6,0,0,0
4475,0,0,,0.54,1,1,4,0,0
4473,0,0,,0.62,0,0,0,0,0
4472,0,0,,0.66,0,0,0,0,0
4470,0,0,,6.89,0,0,29,8,0
4469,0,0,,0.01,0,0,0,0,0
4468,0,0.03,,7.35,0,0,1,1,0
4466,0,0,,0.19,2,2,328,156,0
4464,1,0.5,,0.41,0,0,15,1,0
4461,0,0,,0.09,0,0,71,8,0
4451,0,0,,0.47,0,0,7,5,0
4447,1,0.33,,0.15,0,0,1,1,0
4446,0,0,,9.37,2,2,0,0,0
4441,0,0.17,,10.23,4,4,1,1,0
4439,0,0,,0.08,0,0,0,0,0
4431,0,0,,0.42,2,2,0,0,0
4427,0,0,,0.29,3,3,0,0,0
4419,1,0.33,,1.27,0,0,0,0,0
4416,0,0.4,,1.43,0,0,0,0,0
4415,0,0.4,,0,0,0,207,75,0
4409,1,0.33,,2.39,0,0,0,0,0
4406,1,0.4,,0.32,0,0,1,1,0
4405,0,0,,109.23,0,0,0,0,0
4403,0,0.5,,12.86,0,0,1,1,0
4402,1,0.4,,0.05,0,0,36,5,0
4401,0,0,,0.06,2,2,0,0,0
4399,0,0,,0.01,2,2,0,0,0
4393,1,0.5,,0.14,0,0,87,1,0
4392,0,0,,40.77,0,0,3,2,0
4390,0,0,,13.24,0,0,2,2,0
4389,0,0,,0,0,0,2,2,0
4386,0,0,,12.68,5,5,0,0,0
4384,1,0.69,,0.2,0,0,0,0,0
4379,0,0,,13.58,0,0,0,0,0
4378,0,0,,0,0,0,2,2,0
4376,1,0.67,,0.47,0,0,11,3,0
4372,1,0.33,,0.18,0,0,0,0,0
4370,0,0.43,,0.01,1,1,1,1,0
4367,1,0.5,,0.2,0,0,0,0,0
4365,0,0,,0.03,1,1,0,0,0
4349,0,0,,0.1,0,0,0,0,0
4348,0,0,,3.21,0,0,0,0,0
4343,0,0,,0.01,2,2,62,12,0
4337,0,0,,4.1,0,0,0,0,0
4335,0,0,,0.1,4,4,1,1,0
4333,0,0.33,,4.3,3,3,36,3,0
4323,0,0,,5.15,0,0,0,0,0
4317,0,0,,5.4,2,2,0,0,0
4316,0,0,,6,0,0,0,0,0
4307,0,0,,21.68,2,2,0,0,0
4306,0,0,,1.29,3,3,0,0,0
4302,0,0.03,,1.5,15,15,0,0,0
4301,0,0,,1.55,2,2,0,0,0
4300,1,0.33,,1.81,0,0,0,0,0
4298,0,0,,8.15,0,0,0,0,0
4293,0,0.43,,2.61,4,4,0,0,0
4289,1,0.54,,3.08,0,0,1,1,0
4282,0,0.25,,10.81,1,1,0,0,0
4277,0,0,,1.33,0,0,17,4,0
4276,0,0.33,,1.39,2,2,21,0,0
4274,1,0.33,,11.59,0,0,25,6,0
4270,0,0.54,,4.98,3,3,17908,33590,0
4268,0,0,,11.26,0,0,63,33,0
4267,0,0,,0.69,2,2,0,0,0
4259,0,0,,12.13,0,0,0,0,0
4258,0,0,,0,2,2,0,0,0
4257,1,0.5,,0.01,0,0,3,3,0
4248,0,0.54,,0.23,0,0,1,0,0
4247,0,0.54,,0.03,0,0,0,0,0
4245,0,0,,4.9,0,0,0,0,0
4241,1,0.33,,0.38,0,0,0,0,0
4240,0,0,,13.43,0,0,17099,33225,0
4238,0,0,,1.37,0,0,1,0,0
4237,0,0,,0.06,4,4,2,2,0
4235,0,0.54,,0.28,0,0,4,1,0
4232,0,0,,13.99,0,0,0,0,0
4229,1,0.5,,0.08,0,0,0,0,0
4227,0,0,,0.13,2,2,0,0,0
4224,0,0,,14.92,0,0,0,0,0
4222,0,0.2,,143.06,3,3,0,0,0
4214,0,0.03,,0.01,2,2,22,0,0
4213,0,0.03,,0.01,2,2,0,0,0
4210,0,0,,0.27,0,0,0,0,0
4208,0,0,,0.5,4,4,0,0,0
4200,0,0,,127.78,4,4,0,2,0
4194,0,0,,145.94,16,16,0,0,0
4193,0,0.5,,0.32,0,0,0,0,0
4191,0,0,,0.57,0,0,0,0,0
4184,0,0,,0.04,2,2,3,3,0
4172,0,0,,2.44,0,0,0,0,0
4171,0,0,,35.18,2,2,16386,32903,0
4168,0,0,,0.96,2,2,0,0,0
4167,0,0,,0.01,2,2,0,0,0
4166,1,0.33,,0.01,0,0,0,0,0
4165,0,0,,0.07,0,0,2,2,0
4164,0,0,,131.28,7,7,1,0,0
4161,0,0,,0.35,0,0,0,0,0
4159,1,0.67,,0.25,0,0,0,0,0
4151,0,0,,0.66,2,2,0,0,0
4146,0,0,,42.23,0,0,0,0,0
4145,0,0,,1.16,8,8,2,2,0
4144,0,0.25,,44.08,2,2,0,0,0
4143,0,0,,1.39,2,2,0,0,0
4142,0,0,,0,0,0,0,0,0
4139,0,0,,0.22,0,0,13,1,0
4136,0,0.4,,0.68,0,0,65,65,0
4135,0,0.25,,0.64,0,0,44,19,0
4130,0,0,,1.86,2,2,0,0,0
4121,0,0,,2.99,0,0,0,0,0
4119,0,0,,0.37,9,9,1,1,0
4116,0,0,,1.32,4,4,0,0,0
4110,1,0.45,,0.01,0,0,4,4,0
4109,0,0.33,,4.82,0,0,1,1,0
4107,0,0,,0.56,0,0,0,0,0
4105,0,0,,0.78,2,2,0,0,0
4101,1,0.5,,1.6,0,0,0,0,0
4095,0,0,,7.79,0,0,0,0,0
4083,1,0.44,,2.08,0,0,52,17,0
4077,0,0,,0.04,2,2,21,11,0
4064,0,0,,6.44,0,0,0,0,0
4063,0,0,,0.01,2,2,0,0,0
4059,1,0.33,,1.99,0,0,0,0,0
4056,0,0,,0,0,0,4,0,0
4055,0,0.33,,12.11,0,0,0,0,0
4051,0,0,,0.26,2,2,18,3,0
4049,0,0,,4.32,3,3,2,2,0
4045,0,0,,0,0,0,0,0,0
4034,0,0,,14.4,0,0,32,11,0
4031,0,0,,14.77,0,0,152,11,0
4029,0,0.5,,6.76,3,3,0,0,0
4028,1,0.31,,1.46,0,0,0,0,0
4025,0,0.14,,15.18,0,0,0,0,0
4024,0,0.14,,0,0,0,2,2,0
4023,0,0,,0.29,2,2,16,16,0
4019,0,0,,15.97,0,0,201,1,0
4016,0,0,,0.09,3,3,2,2,0
4015,0,0,,16.07,0,0,31,6,0
4002,0,0.33,,5.36,0,0,66,20,0
3996,1,0.14,,13.79,0,0,0,0,0
3993,0,0.17,,2.45,0,0,0,0,0
3992,0,0.17,,18.58,0,0,15,4,0
3991,0,0.17,,0.01,2,2,0,0,0
3990,0,0,,0.05,0,0,0,0,0
3985,0,0,,19.96,0,0,411,32,0
3983,0,0,,20.51,0,0,2,1,0
3978,0,0.09,,5.2,2,2,120,0,0
3976,1,0.33,,0.17,0,0,7,0,0
3974,0,0.14,,22.35,0,0,0,0,0
3972,0,0,,22.78,0,0,0,0,0
3966,0,0.14,,1.82,2,2,0,0,0
3962,0,0,,1.33,2,2,24,3,0
3961,0,0,,1.37,6,6,0,0,0
3953,0,0,,9.85,2,2,0,0,0
3948,0,0,,0.36,0,0,0,0,0
3940,0,0,,26.15,0,0,2,2,0
3937,1,0.67,,12.93,0,0,2,2,0
3935,0,0.33,,5.02,3,3,1,1,0
3934,0,0,,26.85,0,0,0,0,0
3925,0,0,,1.02,1,1,0,0,0
3924,0,0,,0.09,0,0,2,2,0
3923,0,0,,1.72,1,1,1,1,0
3921,0,0,,1.89,1,1,2,1,0
3919,0,0,,0.05,1,1,1,1,0
3916,0,0,,0.06,1,1,4,3,0
3914,0,0,,0.32,1,1,0,0,0
3910,0,0,,29.87,0,0,2,1,0
3909,0,0,,0.05,0,0,40,0,0
3908,0,0,,14.28,1,1,1,1,0
3903,0,0,,0.04,0,0,6,10,0
3898,0,0,,16.37,1,1,0,0,0
3895,0,0,,0.16,2,2,0,7,0
3893,0,0,,5.3,2,2,0,0,0
3888,0,0,,0.18,0,0,34,1,0
3885,0,0,,0.76,1,1,6,7,0
3884,0,0,,1.95,2,2,0,0,0
3883,0,0.14,,0.23,5,5,2,1,0
3880,1,0.5,,1.67,0,0,0,0,0
3878,0,0,,1.92,1,1,0,0,0
3863,1,0.5,,1.97,0,0,0,0,0
3861,0,0,,4.54,3,3,6,1,0
3856,1,0.75,,10.49,0,0,0,0,0
3855,0,0,,5.29,0,0,0,0,0
3854,0,0,,5.38,2,2,4,3,0
3853,0,0,,2.58,1,1,4,1,0
3847,0,0,,5.88,1,1,13,7,0
3842,1,0.33,,38.37,0,0,0,0,0
3840,0,0,,6.68,3,3,1,1,0
3839,0,0,,0.21,1,1,1,1,0
3836,0,0,,6.81,2,2,0,0,0
3834,0,0,,26.37,1,1,0,0,0
3833,0,0,,0.43,1,1,5,1,0
3829,0,0,,39.27,0,0,0,0,0
3827,0,0,,39.43,8,8,0,0,0
3825,0,0,,39.44,0,0,0,0,0
3821,0,0,,13.11,0,0,0,0,0
3810,1,0.45,,0.01,0,0,1,1,0
3802,0,0.25,,9.39,1,1,0,0,0
3799,0,0,,0.2,0,0,0,0,0
3798,0,0,,0,0,0,1,1,0
3794,0,0,,41.5,0,0,0,0,0
3789,0,0,,0.2,4,4,0,0,0
3785,0,0.07,,15.77,0,0,16,1,0
3784,0,0,,0.18,2,2,1,0,0
3770,1,0.25,,12.19,0,0,19,1,0
3767,0,0,,12.35,1,1,13,1,0
3766,0,0,,12.59,1,1,0,0,0
3765,0,0,,44.77,0,0,0,0,0
3764,1,0.25,,13.12,0,0,0,0,0
3761,0,0.25,,0.1,0,0,0,0,0
3755,0,0.17,,0.29,10,10,1,4,0
3751,0,0,,45.55,0,0,2,5,0
3746,0,0,,13.81,1,1,10,1,0
3745,0,0,,0.86,0,0,0,0,0
3744,0,0.18,,13.89,3,3,0,1,0
3743,0,0.18,,0,1,1,0,0,0
3727,0,0,,5.51,1,1,0,0,0
3720,0,0,,0.05,0,0,0,0,0
3716,0,0,,0.05,1,1,0,0,0
3710,0,0,,0.14,1,1,0,0,0
3698,0,0,,0.79,1,1,0,0,0
3696,0,0,,0.04,1,1,0,0,0
3691,0,0,,49.27,0,0,50,8,0
3690,0,0.31,,0.33,3,3,0,0,0
3688,0,0.31,,0,0,0,0,0,0
3683,0,0.31,,0,1,1,0,0,0
3682,1,0.33,,0.02,0,0,19,9,0
3676,0,0,,0.87,4,4,29,10,0
3669,0,0,,1.41,1,1,22,3,0
3668,0,0,,0,1,1,0,0,0
3664,0,0,,3.5,1,1,0,0,0
3655,1,0.29,,0.32,0,0,0,2,0
3654,1,0.29,,0.32,0,0,11,1,0
3648,0,0,,11.56,1,1,29,14,0
3646,0,0,,26.31,1,1,8,10,0
3644,0,0,,3.62,1,1,3,3,0
3636,0,0,,3.92,1,1,2,1,0
3634,0,0,,53.84,0,0,1805,1414,0
3619,1,0.17,,0.28,0,0,92,108,0
3616,0,0,,11.21,2,2,2,2,0
3610,0,0.17,,1.67,3,3,0,0,0
3609,0,0.17,,0,0,0,3,0,0
3608,0,0.17,,0.04,3,3,0,0,0
3593,0,0,,3.17,0,0,0,0,0
3588,0,0,,0.26,1,1,2,2,0
3584,0,0,,0.68,1,1,2,2,0
3582,0,0,,0.74,1,1,1,0,0
3577,0,0.33,,1.26,0,0,0,0,0
3570,0,0,,5.26,1,1,3,3,0
3568,0,0,,0.42,1,1,29,10,0
3559,0,0,,7.48,5,5,22,3,0
3558,0,0,,3.65,2,2,754,373,0
3552,0,0,,7.97,0,0,0,0,0
3551,0,0.29,,7.37,1,1,2,3,0
3550,0,0.29,,7.37,1,1,2,0,0
3549,0,0.29,,0.01,0,0,0,0,0
3545,0,0,,2.92,1,1,0,0,0
3530,0,0,,4.43,1,1,0,0,0
3527,0,0,,15.23,1,1,0,0,0
3516,0,0,,0.37,0,0,0,0,0
3510,0,0,,1.41,1,1,0,0,0
3508,0,0,,67.18,0,0,0,0,0
3507,0,0,,67.22,0,0,2,1,0
3506,0,0,,67.22,0,0,2,1,0
3503,0,0.03,,1.67,1,1,0,0,0
3491,0,0,,5.51,1,1,0,0,0
3478,0,0.29,,6.21,1,1,1,0,0
3471,0,0,,6.6,1,1,0,0,0
3461,0,0,,58.63,2,2,0,0,0
3455,0,0,,22.35,1,1,3,0,0
3447,0,0.33,,2.49,1,1,0,0,0
3429,0,0,,3.74,1,1,0,0,0
3428,1,0.17,,2.38,0,0,0,0,0
3423,0,0,,2.66,1,1,0,0,0
3421,0,0,,24.03,2,2,0,0,0
3411,0,0,,47.41,3,3,2,3,0
3410,0,0,,18.83,2,2,3,0,0
3402,0,0,,24.9,1,1,10,0,0
3401,0,0,,2.82,0,0,0,0,0
3400,0,0,,25.1,0,0,0,0,0
3390,0,0,,26.19,0,0,0,0,0
3388,0,0,,6.19,0,0,23,23,0
3383,0,0,,26.61,3,3,1,1,0
3380,0,0,,6.86,1,1,2022,1213,0
3376,0,0.09,,0.68,3,3,0,0,0
3366,0,0,,30.78,1,1,0,0,0
3364,0,0,,78.99,0,0,6,0,0
3349,0,0,,30.22,4,4,0,0,0
3348,0,0.09,,2.06,0,0,4,0,0
3347,0,0.09,,30.24,4,4,55,24,0
3341,0,0,,1.2,1,1,5,0,0
3334,0,0,,0.65,1,1,4,4,0
3329,0,0,,31.28,0,0,0,0,0
3328,0,0,,54.25,3,3,2,0,0
3320,0,0,,0.48,1,1,0,0,0
3314,0,0,,0.87,1,1,60,7,0
3308,0,0,,44.42,6,6,5,5,0
3303,0,0,,0.29,0,0,0,0,0
3278,0,0,,15.83,2,2,1,1,0
3272,0,0.17,,36.28,0,0,1,1,0
3268,0,0,,3.2,0,0,50,8,0
3264,0,0.67,,70.7,0,0,15,14,0
3263,0,0,,3.45,0,0,1,1,0
3255,0,0,,3.95,1,1,0,0,0
3250,0,0.33,,37.34,4,4,0,0,0
3246,0,0,,2.21,2,2,0,0,0
3243,0,0.2,,17.29,3,3,1,1,0
3237,0,0,,4.69,2,2,49921,5871,0
3235,0,0,,0.48,0,0,0,0,0
3228,0,0,,5.26,4,4,0,0,0
3226,1,0.2,,0.59,0,0,0,0,0
3199,0,0,,0.53,3,3,0,0,0
3190,0,0,,3.81,3,3,0,0,0
3189,0,0,,0.01,0,0,0,0,0
3187,0,0.07,,90.81,0,0,0,0,0
3185,0,0,,4.19,1,1,0,0,0
3182,0,0,,1.55,1,1,0,0,0
3174,0,0,,43.37,1,1,0,0,0
3161,0,0,,43.98,0,0,4,3,0
3158,0,0,,26.65,8,8,0,0,0
3157,1,0.6,,0.02,0,0,1,1,0
3156,0,0.6,,0.01,0,0,0,0,0
3149,0,0,,94.25,0,0,0,0,0
3145,0,0,,6.75,1,1,42,14,0
3143,0,0,,0.26,1,1,0,0,0
3142,0,0.5,,0.3,1,1,0,0,0
3141,0,0.17,,61.96,6,6,0,0,0
3140,0,0,,0.05,1,1,0,0,0
3138,0,0.07,,5.32,0,0,0,0,0
3128,1,0.67,,0.32,0,0,0,0,0
3127,0,0,,0.1,2,2,0,2,0
3109,0,0,,1.41,1,1,0,0,0
3108,0,0,,1.29,1,1,4155,2,0
3104,1,0.5,,0.02,0,0,0,0,0
3099,0,0,,0.07,1,1,0,0,0
3095,0,0,,0.16,1,1,0,0,0
3093,0,0,,0.23,1,1,122,16,0
3089,0,0,,2.3,2,2,122,16,0
3083,0,0,,62.29,0,0,0,0,0
3081,0,0,,2.66,4,4,1,1,0
3073,0,0,,0.27,3,3,0,0,0
3072,0,0,,0,0,0,0,0,0
3069,0,0.25,,0.03,0,0,0,0,0
3068,0,0,,0.05,0,0,13,2,0
3063,0,0,,1.49,1,1,0,0,0
3062,0,0,,0.4,2,2,199,14,0
3059,0,0,,1.04,2,2,0,0,0
3055,0,0,,2.31,1,1,0,0,0
3054,0,0,,0,1,1,0,0,0
3053,0,0,,5.22,1,1,0,0,0
3052,0,0.25,,1.49,3,3,1,1,0
3046,0,0,,0.14,2,2,6,4,0
3042,1,0.07,,1.16,0,0,20,16,0
3041,0,0.07,,2.42,0,0,0,0,0
3038,0,0,,0.21,2,2,2,2,0
3035,0,0,,2.66,1,1,14,15,0
3031,0,0,,2.86,4,4,4,5,0
3029,0,0,,2.8,2,2,13,2,0
3028,0,0,,2.87,2,2,1,1,0
3021,0,0,,0.46,3,3,3,2,0
3020,0,0,,2.45,6,6,0,0,0
3015,0,0,,4.03,2,2,0,0,0
3014,0,0,,1.16,1,1,1,1,0
3013,0,0,,7.91,1,1,0,0,0
3012,0,0,,4.21,8,8,0,0,0
3010,0,0,,5.18,1,1,0,0,0
2993,0,0,,5.96,0,0,0,0,0
2992,0,0.43,,72.31,1,1,4,1,0
2991,0,0,,6.55,1,1,0,0,0
2984,0,0,,72.81,0,0,0,0,0
2981,0,0.67,,0,1,1,8,1,0
2978,0,0,,0.09,0,0,1,1,0
2968,0,0,,1.94,0,0,0,0,0
2966,0,0.03,,0.32,1,1,4,4,0
2962,0,0.2,,2.15,1,1,0,0,0
2961,0,0.2,,0.41,0,0,8,0,0
2955,0,0,,2.55,1,1,38,6,0
2950,0,0,,0.08,0,0,0,0,0
2948,0,0,,10.52,0,0,3040,1456,0
2944,0,0,,0,1,1,0,0,0
2940,0,0,,10.52,1,1,1,1,0
2932,0,0,,4.53,2,2,0,0,0
2929,0,0,,0,0,0,3,3,0
2928,0,0,,11.7,1,1,0,0,0
2923,0,0,,4.85,1,1,0,0,0
2918,0,0,,0.09,0,0,13,13,0
2916,0,0,,0.43,1,1,0,0,0
2911,0,0,,0.79,0,0,66145,26250,0
2907,1,0.4,,12.88,0,0,0,0,0
2898,0,0,,14.13,1,1,1,1,0
2897,0,0.43,,0.03,1,1,0,0,0
2896,0,0,,0.04,0,0,2,3,0
2895,0,0.4,,1.44,4,4,0,0,0
2893,0,0,,0.11,1,1,0,0,0
2890,0,0,,0.08,6,6,36,18,0
2876,0,0,,0.27,2,2,0,0,0
2875,0,0,,0.01,0,0,0,0,0
2871,0,0,,65.29,0,0,1,1,0
2869,0,0,,2.45,1,1,0,0,0
2868,0,0,,0.02,1,1,0,0,0
2867,0,0,,0.13,1,1,0,0,0
2863,0,0,,1.78,1,1,2,0,0
2854,0,0,,0.71,2,2,1,1,0
2850,0,0.25,,3.39,2,2,0,0,0
2845,1,0.33,,0.47,0,0,0,0,0
2842,0,0,,0.56,1,1,18,14,0
2826,0,0,,0.04,0,0,2,2,0
2819,0,0,,1.82,6,6,0,0,0
2818,0,0,,0.39,1,1,0,0,0
2817,1,0.69,,0.4,0,0,0,0,0
2815,0,0,,0.54,2,2,48,10,0
2814,0,0,,19.1,3,3,0,0,0
2808,0,0,,0.96,1,1,0,0,0
2797,0,0.07,,27.92,0,0,0,0,0
2794,0,0.25,,69.22,3,3,13,13,0
2786,0,0.07,,0.67,4,4,0,0,0
2783,0,0,,0.55,1,1,1,1,0
2777,0,0.2,,120.78,0,0,6,6,0
2775,0,0,,0.34,1,1,0,0,0
2774,0,0.4,,0.1,1,1,0,0,0
2773,0,0,,0.11,1,1,8,4,0
2763,1,0.69,,0.18,0,0,0,0,0
2762,0,0.17,,0.18,0,0,38,16,0
2759,0,0.17,,0,1,1,0,0,0
2734,0,0,,2.68,1,1,0,0,0
2723,0,0,,3.44,1,1,0,0,0
2722,0,0,,1.57,1,1,0,0,0
2711,0,0.07,,5.25,0,0,0,0,0
2701,0,0,,3.06,2,2,0,0,0
2692,0,0,,0.07,1,1,0,0,0
2688,0,0,,5.23,1,1,0,0,0
2684,0,0.25,,26.31,1,1,16,12,0
2683,0,0,,5.33,1,1,0,0,0
2681,0,0.25,,0.06,1,1,15,3,0
2674,0,0,,5.08,3,3,1,1,0
2672,0,0,,4.2,2,2,0,0,0
2670,0,0,,0.78,1,1,0,0,0
2667,0,0,,1.11,1,1,0,0,0
2664,0,0,,0.21,0,0,151,8,0
2660,0,0,,1.9,5,5,0,0,0
2655,0,0,,1.35,1,1,0,0,0
2651,0,0,,0.18,1,1,0,0,0
2644,0,0,,3.41,1,1,0,0,0
2643,0,0.07,,2.6,1,1,0,0,0
2640,0,0.07,,4.04,14,14,0,0,0
2636,0,0.03,,0.2,1,1,0,0,0
2633,0,0.07,,7.2,2,2,0,0,0
2632,0,0.07,,7.23,1,1,16,2,0
2631,0,0.07,,0.01,2,2,1,1,0
2628,0,0,,7.59,1,1,0,0,0
2627,0,0,,7.38,0,0,1,1,0
2625,0,0,,7.69,0,0,0,0,0
2622,0,0,,4.16,0,0,0,0,0
2618,0,0.44,,0.02,1,1,0,0,0
2608,0,0,,0.3,1,1,0,0,0
2606,0,0,,31.11,2,2,0,0,0
2605,0,0,,8.29,1,1,0,0,0
2604,0,0,,0.38,3,3,2,0,0
2600,0,0,,0.43,1,1,11,3,0
2584,0,0,,10.97,3,3,0,0,0
2570,0,0,,11.22,0,0,1,0,0
2569,0,0,,0.12,0,0,4,6,0
2563,0,0.18,,11.35,2,2,2,2,0
2559,0,0.03,,8.98,6,6,0,0,0
2556,0,0,,9.49,5,5,0,0,0
2542,0,0,,0.39,0,0,22,2,0
2529,0,0,,12.43,2,2,0,0,0
2527,0,0.25,,0.31,3,3,1,1,0
2525,0,0.33,,0.17,1,1,26,16,0
